 -1.946D-05  1.540D+00
 -2.355D-05  1.516D+00
 -2.791D-05  1.499D+00
 -3.256D-05  1.485D+00
 -3.747D-05  1.475D+00
 -4.266D-05  1.467D+00
 -4.811D-05  1.461D+00
 -5.383D-05  1.455D+00
 -5.979D-05  1.452D+00
 -6.603D-05  1.448D+00
 -7.247D-05  1.446D+00
 -7.922D-05  1.444D+00
 -8.610D-05  1.444D+00
 -9.335D-05  1.442D+00
 -1.006D-04  1.444D+00
 -1.084D-04  1.442D+00
 -1.159D-04  1.446D+00
 -1.242D-04  1.444D+00
 -1.320D-04  1.450D+00
 -1.408D-04  1.447D+00
 -1.486D-04  1.457D+00
 -1.581D-04  1.452D+00
 -1.655D-04  1.467D+00
 -1.759D-04  1.458D+00
 -1.827D-04  1.480D+00
 -1.942D-04  1.466D+00
 -1.997D-04  1.497D+00
 -2.129D-04  1.475D+00
 -2.162D-04  1.521D+00
 -2.318D-04  1.486D+00
 -2.314D-04  1.553D+00
 -2.507D-04  1.500D+00
 -2.445D-04  1.598D+00
 -2.695D-04  1.515D+00
 -2.542D-04  1.661D+00
 -2.881D-04  1.533D+00
 -2.583D-04  1.754D+00
 -3.062D-04  1.553D+00
 -2.534D-04  1.899D+00
 -3.238D-04  1.576D+00
 -2.336D-04  2.150D+00
 -3.406D-04  1.602D+00
 -1.869D-04  2.671D+00
 -3.567D-04  1.629D+00
 -9.256D-05  4.248D+00
 -3.722D-04  1.658D+00
 -1.355D-04  1.924D+00
 -3.875D-04  1.686D+00
 -7.288D-04 -2.424D+00
 -4.046D-04  1.705D+00
 -4.259D-06  6.404D-01
 -2.793D-06  1.471D-01
 -9.988D-07 -1.838D+00
 -1.001D-06  3.230D+00
 -3.346D-06  2.059D+00
 -5.963D-06  1.776D+00
 -8.863D-06  1.649D+00
 -1.205D-05  1.577D+00
 -1.551D-05  1.532D+00
 -1.926D-05  1.501D+00
 -2.328D-05  1.478D+00
 -2.758D-05  1.462D+00
 -3.215D-05  1.449D+00
 -3.699D-05  1.439D+00
 -4.210D-05  1.431D+00
 -4.747D-05  1.425D+00
 -5.310D-05  1.420D+00
 -5.900D-05  1.416D+00
 -6.511D-05  1.414D+00
 -7.152D-05  1.411D+00
 -7.811D-05  1.410D+00
 -8.501D-05  1.407D+00
 -9.203D-05  1.408D+00
 -9.943D-05  1.406D+00
 -1.068D-04  1.408D+00
 -1.147D-04  1.406D+00
 -1.224D-04  1.410D+00
 -1.308D-04  1.408D+00
 -1.386D-04  1.414D+00
 -1.476D-04  1.411D+00
 -1.554D-04  1.420D+00
 -1.651D-04  1.415D+00
 -1.726D-04  1.429D+00
 -1.832D-04  1.420D+00
 -1.900D-04  1.441D+00
 -2.017D-04  1.427D+00
 -2.072D-04  1.458D+00
 -2.206D-04  1.435D+00
 -2.238D-04  1.480D+00
 -2.397D-04  1.445D+00
 -2.393D-04  1.510D+00
 -2.589D-04  1.457D+00
 -2.527D-04  1.551D+00
 -2.781D-04  1.471D+00
 -2.628D-04  1.610D+00
 -2.970D-04  1.486D+00
 -2.676D-04  1.696D+00
 -3.156D-04  1.504D+00
 -2.637D-04  1.830D+00
 -3.337D-04  1.524D+00
 -2.454D-04  2.058D+00
 -3.511D-04  1.546D+00
 -2.015D-04  2.519D+00
 -3.679D-04  1.570D+00
 -1.029D-04  4.057D+00
 -3.842D-04  1.595D+00
 -1.205D-04  2.329D+00
 -4.004D-04  1.619D+00
 -6.765D-04 -2.536D+00
 -4.183D-04  1.635D+00
 -4.069D-06  6.402D-01
 -2.629D-06  1.487D-01
 -8.511D-07 -1.613D+00
 -1.101D-06  2.970D+00
 -3.400D-06  1.974D+00
 -5.970D-06  1.718D+00
 -8.819D-06  1.601D+00
 -1.195D-05  1.535D+00
 -1.535D-05  1.492D+00
 -1.903D-05  1.463D+00
 -2.299D-05  1.442D+00
 -2.721D-05  1.427D+00
 -3.171D-05  1.415D+00
 -3.647D-05  1.405D+00
 -4.150D-05  1.398D+00
 -4.678D-05  1.392D+00
 -5.233D-05  1.387D+00
 -5.811D-05  1.384D+00
 -6.417D-05  1.380D+00
 -7.044D-05  1.378D+00
 -7.700D-05  1.376D+00
 -8.372D-05  1.375D+00
 -9.077D-05  1.373D+00
 -9.790D-05  1.374D+00
 -1.054D-04  1.372D+00
 -1.129D-04  1.374D+00
 -1.210D-04  1.372D+00
 -1.287D-04  1.376D+00
 -1.373D-04  1.373D+00
 -1.451D-04  1.380D+00
 -1.543D-04  1.376D+00
 -1.621D-04  1.385D+00
 -1.720D-04  1.379D+00
 -1.795D-04  1.394D+00
 -1.902D-04  1.384D+00
 -1.970D-04  1.405D+00
 -2.090D-04  1.390D+00
 -2.144D-04  1.420D+00
 -2.280D-04  1.397D+00
 -2.312D-04  1.441D+00
 -2.474D-04  1.406D+00
 -2.469D-04  1.469D+00
 -2.668D-04  1.416D+00
 -2.606D-04  1.508D+00
 -2.862D-04  1.428D+00
 -2.711D-04  1.562D+00
 -3.055D-04  1.442D+00
 -2.764D-04  1.642D+00
 -3.244D-04  1.458D+00
 -2.734D-04  1.766D+00
 -3.429D-04  1.475D+00
 -2.565D-04  1.974D+00
 -3.609D-04  1.495D+00
 -2.152D-04  2.386D+00
 -3.783D-04  1.515D+00
 -1.232D-04  3.630D+00
 -3.953D-04  1.537D+00
 -1.144D-04  2.644D+00
 -4.123D-04  1.557D+00
 -6.187D-04 -2.473D+00
 -4.309D-04  1.571D+00
 -3.890D-06  6.401D-01
 -2.477D-06  1.510D-01
 -7.274D-07 -1.428D+00
 -1.186D-06  2.759D+00
 -3.439D-06  1.898D+00
 -5.961D-06  1.665D+00
 -8.757D-06  1.557D+00
 -1.183D-05  1.495D+00
 -1.517D-05  1.455D+00
 -1.879D-05  1.428D+00
 -2.267D-05  1.408D+00
 -2.682D-05  1.394D+00
 -3.123D-05  1.382D+00
 -3.591D-05  1.373D+00
 -4.085D-05  1.366D+00
 -4.605D-05  1.361D+00
 -5.149D-05  1.356D+00
 -5.720D-05  1.352D+00
 -6.314D-05  1.349D+00
 -6.934D-05  1.346D+00
 -7.575D-05  1.345D+00
 -8.244D-05  1.343D+00
 -8.928D-05  1.342D+00
 -9.646D-05  1.340D+00
 -1.037D-04  1.341D+00
 -1.114D-04  1.339D+00
 -1.189D-04  1.342D+00
 -1.271D-04  1.339D+00
 -1.349D-04  1.343D+00
 -1.436D-04  1.341D+00
 -1.515D-04  1.347D+00
 -1.608D-04  1.343D+00
 -1.686D-04  1.352D+00
 -1.786D-04  1.346D+00
 -1.861D-04  1.360D+00
 -1.970D-04  1.350D+00
 -2.038D-04  1.370D+00
 -2.159D-04  1.355D+00
 -2.213D-04  1.384D+00
 -2.352D-04  1.361D+00
 -2.382D-04  1.404D+00
 -2.547D-04  1.369D+00
 -2.541D-04  1.430D+00
 -2.743D-04  1.378D+00
 -2.680D-04  1.466D+00
 -2.939D-04  1.388D+00
 -2.789D-04  1.517D+00
 -3.134D-04  1.400D+00
 -2.847D-04  1.591D+00
 -3.327D-04  1.414D+00
 -2.825D-04  1.705D+00
 -3.516D-04  1.429D+00
 -2.670D-04  1.897D+00
 -3.700D-04  1.446D+00
 -2.281D-04  2.268D+00
 -3.879D-04  1.464D+00
 -1.416D-04  3.309D+00
 -4.055D-04  1.483D+00
 -1.069D-04  2.978D+00
 -4.232D-04  1.500D+00
 -5.577D-04 -2.261D+00
 -4.424D-04  1.511D+00
 -3.722D-06  6.400D-01
 -2.335D-06  1.537D-01
 -6.164D-07 -9.788D-01
 -1.258D-06  2.584D+00
 -3.465D-06  1.829D+00
 -5.938D-06  1.615D+00
 -8.681D-06  1.515D+00
 -1.169D-05  1.457D+00
 -1.497D-05  1.420D+00
 -1.852D-05  1.395D+00
 -2.233D-05  1.376D+00
 -2.640D-05  1.362D+00
 -3.074D-05  1.352D+00
 -3.533D-05  1.343D+00
 -4.018D-05  1.336D+00
 -4.528D-05  1.331D+00
 -5.064D-05  1.326D+00
 -5.623D-05  1.323D+00
 -6.209D-05  1.319D+00
 -6.816D-05  1.317D+00
 -7.450D-05  1.314D+00
 -8.102D-05  1.313D+00
 -8.785D-05  1.311D+00
 -9.479D-05  1.311D+00
 -1.021D-04  1.309D+00
 -1.094D-04  1.310D+00
 -1.172D-04  1.308D+00
 -1.248D-04  1.311D+00
 -1.331D-04  1.308D+00
 -1.410D-04  1.312D+00
 -1.498D-04  1.309D+00
 -1.577D-04  1.315D+00
 -1.671D-04  1.311D+00
 -1.750D-04  1.320D+00
 -1.851D-04  1.313D+00
 -1.926D-04  1.327D+00
 -2.036D-04  1.317D+00
 -2.103D-04  1.337D+00
 -2.226D-04  1.321D+00
 -2.279D-04  1.350D+00
 -2.420D-04  1.327D+00
 -2.450D-04  1.368D+00
 -2.616D-04  1.333D+00
 -2.610D-04  1.392D+00
 -2.814D-04  1.341D+00
 -2.751D-04  1.426D+00
 -3.012D-04  1.350D+00
 -2.863D-04  1.473D+00
 -3.209D-04  1.360D+00
 -2.926D-04  1.543D+00
 -3.404D-04  1.372D+00
 -2.911D-04  1.649D+00
 -3.596D-04  1.386D+00
 -2.769D-04  1.825D+00
 -3.784D-04  1.400D+00
 -2.402D-04  2.162D+00
 -3.968D-04  1.416D+00
 -1.586D-04  3.054D+00
 -4.149D-04  1.432D+00
 -9.739D-05  3.345D+00
 -4.331D-04  1.446D+00
 -5.028D-04 -2.086D+00
 -4.528D-04  1.455D+00
 -3.563D-06  6.398D-01
 -2.204D-06  1.571D-01
 -5.202D-07 -5.837D-01
 -1.318D-06  2.435D+00
 -3.480D-06  1.765D+00
 -5.904D-06  1.569D+00
 -8.593D-06  1.476D+00
 -1.155D-05  1.422D+00
 -1.476D-05  1.387D+00
 -1.824D-05  1.363D+00
 -2.197D-05  1.346D+00
 -2.597D-05  1.333D+00
 -3.022D-05  1.322D+00
 -3.473D-05  1.314D+00
 -3.948D-05  1.308D+00
 -4.449D-05  1.302D+00
 -4.974D-05  1.298D+00
 -5.525D-05  1.294D+00
 -6.098D-05  1.291D+00
 -6.697D-05  1.288D+00
 -7.316D-05  1.287D+00
 -7.963D-05  1.284D+00
 -8.626D-05  1.283D+00
 -9.319D-05  1.282D+00
 -1.002D-04  1.282D+00
 -1.076D-04  1.280D+00
 -1.150D-04  1.281D+00
 -1.229D-04  1.279D+00
 -1.306D-04  1.281D+00
 -1.390D-04  1.279D+00
 -1.469D-04  1.283D+00
 -1.558D-04  1.279D+00
 -1.637D-04  1.285D+00
 -1.732D-04  1.280D+00
 -1.811D-04  1.290D+00
 -1.913D-04  1.282D+00
 -1.988D-04  1.296D+00
 -2.099D-04  1.285D+00
 -2.166D-04  1.305D+00
 -2.290D-04  1.289D+00
 -2.343D-04  1.317D+00
 -2.485D-04  1.293D+00
 -2.514D-04  1.334D+00
 -2.682D-04  1.299D+00
 -2.675D-04  1.356D+00
 -2.881D-04  1.306D+00
 -2.818D-04  1.388D+00
 -3.080D-04  1.313D+00
 -2.932D-04  1.432D+00
 -3.279D-04  1.322D+00
 -3.000D-04  1.497D+00
 -3.476D-04  1.333D+00
 -2.992D-04  1.596D+00
 -3.671D-04  1.344D+00
 -2.862D-04  1.759D+00
 -3.862D-04  1.357D+00
 -2.516D-04  2.065D+00
 -4.050D-04  1.370D+00
 -1.743D-04  2.843D+00
 -4.235D-04  1.384D+00
 -9.572D-05  3.541D+00
 -4.422D-04  1.396D+00
 -4.529D-04 -1.939D+00
 -4.623D-04  1.403D+00
 -3.413D-06  6.396D-01
 -2.082D-06  1.610D-01
 -4.400D-07 -2.456D-01
 -1.368D-06  2.305D+00
 -3.485D-06  1.706D+00
 -5.860D-06  1.525D+00
 -8.494D-06  1.439D+00
 -1.139D-05  1.389D+00
 -1.454D-05  1.356D+00
 -1.794D-05  1.333D+00
 -2.161D-05  1.317D+00
 -2.552D-05  1.304D+00
 -2.969D-05  1.295D+00
 -3.410D-05  1.287D+00
 -3.877D-05  1.280D+00
 -4.368D-05  1.275D+00
 -4.883D-05  1.271D+00
 -5.422D-05  1.267D+00
 -5.986D-05  1.264D+00
 -6.572D-05  1.262D+00
 -7.183D-05  1.259D+00
 -7.813D-05  1.258D+00
 -8.471D-05  1.256D+00
 -9.144D-05  1.255D+00
 -9.847D-05  1.253D+00
 -1.056D-04  1.253D+00
 -1.131D-04  1.251D+00
 -1.205D-04  1.252D+00
 -1.285D-04  1.250D+00
 -1.362D-04  1.253D+00
 -1.447D-04  1.250D+00
 -1.526D-04  1.254D+00
 -1.616D-04  1.250D+00
 -1.696D-04  1.256D+00
 -1.792D-04  1.251D+00
 -1.870D-04  1.260D+00
 -1.973D-04  1.252D+00
 -2.047D-04  1.266D+00
 -2.160D-04  1.255D+00
 -2.226D-04  1.274D+00
 -2.352D-04  1.258D+00
 -2.403D-04  1.285D+00
 -2.547D-04  1.261D+00
 -2.575D-04  1.301D+00
 -2.745D-04  1.266D+00
 -2.737D-04  1.322D+00
 -2.944D-04  1.272D+00
 -2.882D-04  1.351D+00
 -3.145D-04  1.278D+00
 -2.998D-04  1.393D+00
 -3.345D-04  1.286D+00
 -3.069D-04  1.454D+00
 -3.544D-04  1.295D+00
 -3.069D-04  1.546D+00
 -3.740D-04  1.305D+00
 -2.949D-04  1.697D+00
 -3.934D-04  1.315D+00
 -2.623D-04  1.977D+00
 -4.124D-04  1.327D+00
 -1.890D-04  2.664D+00
 -4.313D-04  1.338D+00
 -9.372D-05  3.738D+00
 -4.504D-04  1.348D+00
 -4.084D-04 -1.819D+00
 -4.708D-04  1.353D+00
 -3.271D-06  6.394D-01
 -1.968D-06  1.654D-01
 -3.780D-07  2.123D-01
 -1.410D-06  2.192D+00
 -3.481D-06  1.652D+00
 -5.806D-06  1.485D+00
 -8.385D-06  1.404D+00
 -1.122D-05  1.357D+00
 -1.430D-05  1.326D+00
 -1.764D-05  1.305D+00
 -2.123D-05  1.289D+00
 -2.506D-05  1.277D+00
 -2.914D-05  1.268D+00
 -3.347D-05  1.260D+00
 -3.804D-05  1.254D+00
 -4.285D-05  1.249D+00
 -4.790D-05  1.245D+00
 -5.319D-05  1.242D+00
 -5.871D-05  1.239D+00
 -6.447D-05  1.236D+00
 -7.044D-05  1.234D+00
 -7.666D-05  1.231D+00
 -8.306D-05  1.230D+00
 -8.974D-05  1.228D+00
 -9.655D-05  1.228D+00
 -1.037D-04  1.226D+00
 -1.109D-04  1.226D+00
 -1.184D-04  1.224D+00
 -1.259D-04  1.225D+00
 -1.340D-04  1.223D+00
 -1.418D-04  1.225D+00
 -1.503D-04  1.222D+00
 -1.582D-04  1.226D+00
 -1.673D-04  1.222D+00
 -1.752D-04  1.228D+00
 -1.849D-04  1.223D+00
 -1.927D-04  1.232D+00
 -2.031D-04  1.224D+00
 -2.105D-04  1.237D+00
 -2.219D-04  1.225D+00
 -2.284D-04  1.244D+00
 -2.410D-04  1.228D+00
 -2.461D-04  1.255D+00
 -2.606D-04  1.231D+00
 -2.633D-04  1.269D+00
 -2.804D-04  1.234D+00
 -2.796D-04  1.289D+00
 -3.004D-04  1.239D+00
 -2.941D-04  1.316D+00
 -3.205D-04  1.245D+00
 -3.060D-04  1.355D+00
 -3.406D-04  1.251D+00
 -3.134D-04  1.412D+00
 -3.606D-04  1.258D+00
 -3.140D-04  1.498D+00
 -3.804D-04  1.267D+00
 -3.031D-04  1.639D+00
 -4.000D-04  1.276D+00
 -2.723D-04  1.897D+00
 -4.193D-04  1.286D+00
 -2.027D-04  2.509D+00
 -4.384D-04  1.295D+00
 -8.887D-05  3.999D+00
 -4.578D-04  1.303D+00
 -3.663D-04 -1.477D+00
 -4.785D-04  1.307D+00
